attention,delta,meditation,rawValue,theta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,midGamma,poorSignal,blinkStrength,label
0,333711,0,1121,27246,29969,32323,48608,29656,51359,80627,200,0,1
0,333711,0,-2048,27246,29969,32323,48608,29656,51359,80627,200,0,1
0,333711,0,36,27246,29969,32323,48608,29656,51359,80627,200,0,1
0,333711,0,546,27246,29969,32323,48608,29656,51359,80627,200,0,1
0,333711,0,1482,27246,29969,32323,48608,29656,51359,80627,200,0,1
0,333711,0,-230,27246,29969,32323,48608,29656,51359,80627,200,0,1
0,333711,0,1732,27246,29969,32323,48608,29656,51359,80627,200,0,1
0,1770868,0,256,1625160,314607,605376,178822,329183,158055,209982,200,0,1
0,1770868,0,76,1625160,314607,605376,178822,329183,158055,209982,200,0,1
0,1770868,0,51,1625160,314607,605376,178822,329183,158055,209982,200,0,1
0,1770868,0,-76,1625160,314607,605376,178822,329183,158055,209982,200,0,1
0,1770868,0,-1596,1625160,314607,605376,178822,329183,158055,209982,200,0,1
0,1770868,0,1596,1625160,314607,605376,178822,329183,158055,209982,200,0,1
0,1770868,0,394,1625160,314607,605376,178822,329183,158055,209982,200,0,1
0,1770868,0,83,1625160,314607,605376,178822,329183,158055,209982,200,0,1
0,1770868,0,51,1625160,314607,605376,178822,329183,158055,209982,200,0,1
0,1770868,0,45,1625160,314607,605376,178822,329183,158055,209982,200,0,1
0,2255967,0,45,1157148,551651,350718,472705,179298,103282,188987,200,0,1
0,2255967,0,44,1157148,551651,350718,472705,179298,103282,188987,200,0,1
0,2255967,0,45,1157148,551651,350718,472705,179298,103282,188987,200,0,1
0,2255967,0,48,1157148,551651,350718,472705,179298,103282,188987,200,0,1
0,2255967,0,45,1157148,551651,350718,472705,179298,103282,188987,200,0,1
0,2255967,0,49,1157148,551651,350718,472705,179298,103282,188987,200,0,1
0,2255967,0,49,1157148,551651,350718,472705,179298,103282,188987,200,0,1
0,2255967,0,-653,1157148,551651,350718,472705,179298,103282,188987,200,0,1
0,2255967,0,-1457,1157148,551651,350718,472705,179298,103282,188987,200,0,1
0,2255967,0,-902,1157148,551651,350718,472705,179298,103282,188987,200,0,1
0,2004825,0,-1062,1157430,42402,69799,232550,248858,130211,425627,200,0,1
0,2004825,0,34,1157430,42402,69799,232550,248858,130211,425627,200,0,1
0,2004825,0,-347,1157430,42402,69799,232550,248858,130211,425627,200,0,1
0,2004825,0,96,1157430,42402,69799,232550,248858,130211,425627,200,0,1
0,2004825,0,-103,1157430,42402,69799,232550,248858,130211,425627,200,0,1
0,2004825,0,-665,1157430,42402,69799,232550,248858,130211,425627,200,0,1
0,2004825,0,-292,1157430,42402,69799,232550,248858,130211,425627,200,0,1
0,2004825,0,-30,1157430,42402,69799,232550,248858,130211,425627,200,0,1
0,2004825,0,87,1157430,42402,69799,232550,248858,130211,425627,200,0,1
0,2004825,0,1213,1157430,42402,69799,232550,248858,130211,425627,200,0,1
0,1365805,0,566,730881,57139,56998,66472,138577,56410,312408,200,0,1
0,1365805,0,508,730881,57139,56998,66472,138577,56410,312408,200,0,1
0,1365805,0,-117,730881,57139,56998,66472,138577,56410,312408,200,0,1
0,1365805,0,-1228,730881,57139,56998,66472,138577,56410,312408,200,0,1
0,1365805,0,268,730881,57139,56998,66472,138577,56410,312408,200,0,1
0,1365805,0,77,730881,57139,56998,66472,138577,56410,312408,200,0,1
0,1365805,0,52,730881,57139,56998,66472,138577,56410,312408,200,0,1
0,1365805,0,91,730881,57139,56998,66472,138577,56410,312408,200,0,1
0,1365805,0,153,730881,57139,56998,66472,138577,56410,312408,200,0,1
0,1365805,0,-705,730881,57139,56998,66472,138577,56410,312408,200,0,1
0,891684,0,-263,1836680,2053725,1438200,426765,465776,232693,998104,200,0,1
0,891684,0,-28,1836680,2053725,1438200,426765,465776,232693,998104,200,0,1
0,891684,0,250,1836680,2053725,1438200,426765,465776,232693,998104,200,0,1
0,891684,0,313,1836680,2053725,1438200,426765,465776,232693,998104,200,0,1
0,891684,0,266,1836680,2053725,1438200,426765,465776,232693,998104,200,0,1
0,891684,0,103,1836680,2053725,1438200,426765,465776,232693,998104,200,0,1
0,891684,0,38,1836680,2053725,1438200,426765,465776,232693,998104,200,0,1
0,891684,0,-555,1836680,2053725,1438200,426765,465776,232693,998104,200,0,1
0,891684,0,-172,1836680,2053725,1438200,426765,465776,232693,998104,200,0,1
0,891684,0,112,1836680,2053725,1438200,426765,465776,232693,998104,200,0,1
0,2964430,0,-445,270302,87417,171170,34616,64842,25991,869613,200,0,1
0,2964430,0,-117,270302,87417,171170,34616,64842,25991,869613,200,0,1
0,2964430,0,269,270302,87417,171170,34616,64842,25991,869613,200,0,1
0,2964430,0,258,270302,87417,171170,34616,64842,25991,869613,200,0,1
0,2964430,0,22,270302,87417,171170,34616,64842,25991,869613,200,0,1
0,2964430,0,42,270302,87417,171170,34616,64842,25991,869613,200,0,1
0,2964430,0,2047,270302,87417,171170,34616,64842,25991,869613,200,0,1
0,2964430,0,664,270302,87417,171170,34616,64842,25991,869613,200,0,1
0,2964430,0,392,270302,87417,171170,34616,64842,25991,869613,200,0,1
0,2964430,0,85,270302,87417,171170,34616,64842,25991,869613,200,0,1
0,1916481,0,-14,449664,32000,51760,54481,14213,11683,54939,200,0,1
0,1916481,0,-596,449664,32000,51760,54481,14213,11683,54939,200,0,1
0,1916481,0,-1020,449664,32000,51760,54481,14213,11683,54939,200,0,1
0,1916481,0,-599,449664,32000,51760,54481,14213,11683,54939,200,0,1
0,1916481,0,-58,449664,32000,51760,54481,14213,11683,54939,200,0,1
0,1916481,0,-109,449664,32000,51760,54481,14213,11683,54939,200,0,1
0,1916481,0,-51,449664,32000,51760,54481,14213,11683,54939,200,0,1
0,1916481,0,-59,449664,32000,51760,54481,14213,11683,54939,200,0,1
0,1916481,0,-21,449664,32000,51760,54481,14213,11683,54939,200,0,1
0,1916481,0,5,449664,32000,51760,54481,14213,11683,54939,200,0,1
0,1436004,0,41,497271,166783,161017,9955,377880,4698,1754871,200,0,1
0,1436004,0,42,497271,166783,161017,9955,377880,4698,1754871,200,0,1
0,1436004,0,33,497271,166783,161017,9955,377880,4698,1754871,200,0,1
0,1436004,0,38,497271,166783,161017,9955,377880,4698,1754871,200,0,1
0,1436004,0,54,497271,166783,161017,9955,377880,4698,1754871,200,0,1
0,1436004,0,66,497271,166783,161017,9955,377880,4698,1754871,200,0,1
7,791067,44,48,46572,37085,21710,3926,5084,3102,1825,0,0,2
7,791067,44,36,46572,37085,21710,3926,5084,3102,1825,0,0,2
7,791067,44,-33,46572,37085,21710,3926,5084,3102,1825,0,0,2
7,791067,44,28,46572,37085,21710,3926,5084,3102,1825,0,0,2
7,791067,44,10,46572,37085,21710,3926,5084,3102,1825,0,0,2
7,791067,44,19,46572,37085,21710,3926,5084,3102,1825,0,0,2
7,791067,44,-487,46572,37085,21710,3926,5084,3102,1825,0,0,2
7,791067,44,-302,46572,37085,21710,3926,5084,3102,1825,0,0,2
1,725458,40,-134,329241,19621,33521,34640,17891,14018,12336,0,0,2
1,725458,40,-275,329241,19621,33521,34640,17891,14018,12336,0,0,2
1,725458,40,121,329241,19621,33521,34640,17891,14018,12336,0,0,2
1,725458,40,1349,329241,19621,33521,34640,17891,14018,12336,0,0,2
1,725458,40,508,329241,19621,33521,34640,17891,14018,12336,0,0,2
1,725458,40,129,329241,19621,33521,34640,17891,14018,12336,0,0,2
1,725458,40,967,329241,19621,33521,34640,17891,14018,12336,0,0,2
1,725458,40,410,329241,19621,33521,34640,17891,14018,12336,0,0,2
1,725458,40,35,329241,19621,33521,34640,17891,14018,12336,0,0,2
1,725458,40,-113,329241,19621,33521,34640,17891,14018,12336,0,0,2
16,765373,44,-188,72204,35704,3841,6490,6304,5327,3946,0,0,2
16,765373,44,-185,72204,35704,3841,6490,6304,5327,3946,0,0,2
16,765373,44,-211,72204,35704,3841,6490,6304,5327,3946,0,0,2
16,765373,44,-67,72204,35704,3841,6490,6304,5327,3946,0,0,2
16,765373,44,130,72204,35704,3841,6490,6304,5327,3946,0,0,2
16,765373,44,-199,72204,35704,3841,6490,6304,5327,3946,0,0,2
16,765373,44,-509,72204,35704,3841,6490,6304,5327,3946,0,0,2
16,765373,44,477,72204,35704,3841,6490,6304,5327,3946,0,0,2
16,765373,44,411,72204,35704,3841,6490,6304,5327,3946,0,0,2
16,765373,44,483,72204,35704,3841,6490,6304,5327,3946,0,0,2
30,97175,69,211,27799,4817,9656,3056,3959,3161,1466,0,0,2
30,97175,69,-701,27799,4817,9656,3056,3959,3161,1466,0,0,2
30,97175,69,18,27799,4817,9656,3056,3959,3161,1466,0,0,2
30,97175,69,-225,27799,4817,9656,3056,3959,3161,1466,0,0,2
30,97175,69,-2,27799,4817,9656,3056,3959,3161,1466,0,0,2
30,97175,69,87,27799,4817,9656,3056,3959,3161,1466,0,0,2
30,97175,69,308,27799,4817,9656,3056,3959,3161,1466,0,0,2
30,97175,69,243,27799,4817,9656,3056,3959,3161,1466,0,0,2
30,97175,69,-684,27799,4817,9656,3056,3959,3161,1466,0,0,2
30,97175,69,218,27799,4817,9656,3056,3959,3161,1466,0,0,2
35,1537192,53,1064,479751,155626,73227,49695,37190,12250,7107,0,0,2
35,1537192,53,232,479751,155626,73227,49695,37190,12250,7107,0,0,2
35,1537192,53,-215,479751,155626,73227,49695,37190,12250,7107,0,0,2
35,1537192,53,96,479751,155626,73227,49695,37190,12250,7107,0,0,2
35,1537192,53,-170,479751,155626,73227,49695,37190,12250,7107,0,0,2
35,1537192,53,-727,479751,155626,73227,49695,37190,12250,7107,0,0,2
35,1537192,53,-425,479751,155626,73227,49695,37190,12250,7107,0,0,2
35,1537192,53,1633,479751,155626,73227,49695,37190,12250,7107,0,0,2
35,1537192,53,-310,479751,155626,73227,49695,37190,12250,7107,0,0,2
35,1537192,53,519,479751,155626,73227,49695,37190,12250,7107,0,0,2
35,296870,53,-3,39561,16646,9387,7570,6978,7787,3547,26,0,2
35,296870,53,265,39561,16646,9387,7570,6978,7787,3547,26,0,2
35,296870,53,-193,39561,16646,9387,7570,6978,7787,3547,26,0,2
35,296870,53,261,39561,16646,9387,7570,6978,7787,3547,26,0,2
35,296870,53,-70,39561,16646,9387,7570,6978,7787,3547,26,0,2
35,296870,53,-162,39561,16646,9387,7570,6978,7787,3547,26,0,2
35,296870,53,240,39561,16646,9387,7570,6978,7787,3547,26,0,2
35,296870,53,-939,39561,16646,9387,7570,6978,7787,3547,26,0,2
35,296870,53,149,39561,16646,9387,7570,6978,7787,3547,26,0,2
35,296870,53,580,39561,16646,9387,7570,6978,7787,3547,26,0,2
50,1751870,48,130,1638208,171948,70946,307589,269459,101183,42743,0,0,2
50,1751870,48,220,1638208,171948,70946,307589,269459,101183,42743,0,0,2
50,1751870,48,-225,1638208,171948,70946,307589,269459,101183,42743,0,0,2
50,1751870,48,-737,1638208,171948,70946,307589,269459,101183,42743,0,0,2
50,1751870,48,-218,1638208,171948,70946,307589,269459,101183,42743,0,0,2
50,1751870,48,120,1638208,171948,70946,307589,269459,101183,42743,0,0,2
50,1751870,48,595,1638208,171948,70946,307589,269459,101183,42743,0,0,2
50,1751870,48,9,1638208,171948,70946,307589,269459,101183,42743,0,0,2
50,1751870,48,429,1638208,171948,70946,307589,269459,101183,42743,0,0,2
50,1751870,48,34,1638208,171948,70946,307589,269459,101183,42743,0,0,2
54,1755444,50,-62,14780,4745,9511,9455,2727,2226,2180,0,0,2
54,1755444,50,106,14780,4745,9511,9455,2727,2226,2180,0,0,2
54,1755444,50,-177,14780,4745,9511,9455,2727,2226,2180,0,0,2
54,1755444,50,-229,14780,4745,9511,9455,2727,2226,2180,0,0,2
54,1755444,50,-435,14780,4745,9511,9455,2727,2226,2180,0,0,2
54,1755444,50,6,14780,4745,9511,9455,2727,2226,2180,0,0,2
54,1755444,50,93,14780,4745,9511,9455,2727,2226,2180,0,0,2
54,1755444,50,21,14780,4745,9511,9455,2727,2226,2180,0,0,2
54,1755444,50,-74,14780,4745,9511,9455,2727,2226,2180,0,0,2
54,1755444,50,262,14780,4745,9511,9455,2727,2226,2180,0,0,2
64,107554,35,192,10784,1840,1164,1956,2646,1453,516,0,0,2
64,107554,35,323,10784,1840,1164,1956,2646,1453,516,0,0,2
64,107554,35,11,10784,1840,1164,1956,2646,1453,516,0,0,2
64,107554,35,256,10784,1840,1164,1956,2646,1453,516,0,0,2
64,107554,35,76,10784,1840,1164,1956,2646,1453,516,0,0,2
64,107554,35,-380,10784,1840,1164,1956,2646,1453,516,0,0,2
64,107554,35,-142,10784,1840,1164,1956,2646,1453,516,0,0,2
64,107554,35,185,10784,1840,1164,1956,2646,1453,516,0,0,2
64,107554,35,437,10784,1840,1164,1956,2646,1453,516,0,0,2
64,107554,35,291,10784,1840,1164,1956,2646,1453,516,0,0,2
74,1001181,16,268,166458,15347,12061,23325,19569,4906,5969,0,0,2
74,1001181,16,91,166458,15347,12061,23325,19569,4906,5969,0,0,2
74,1001181,16,-77,166458,15347,12061,23325,19569,4906,5969,0,0,2
74,1001181,16,-314,166458,15347,12061,23325,19569,4906,5969,0,0,2
74,1001181,16,-18,166458,15347,12061,23325,19569,4906,5969,0,0,2
74,1001181,16,-244,166458,15347,12061,23325,19569,4906,5969,0,0,2
74,1001181,16,-72,166458,15347,12061,23325,19569,4906,5969,0,0,2
74,1001181,16,-29,166458,15347,12061,23325,19569,4906,5969,0,0,2
74,1001181,16,514,166458,15347,12061,23325,19569,4906,5969,0,0,2
74,1001181,16,92,166458,15347,12061,23325,19569,4906,5969,0,0,2
80,2524796,51,487,105151,120936,66804,67742,65574,19689,10335,0,0,2
80,2524796,51,-151,105151,120936,66804,67742,65574,19689,10335,0,0,2
80,2524796,51,229,105151,120936,66804,67742,65574,19689,10335,0,0,2
80,2524796,51,184,105151,120936,66804,67742,65574,19689,10335,0,0,2
80,2524796,51,-295,105151,120936,66804,67742,65574,19689,10335,0,0,2
80,2524796,51,-937,105151,120936,66804,67742,65574,19689,10335,0,0,2
80,2524796,51,516,105151,120936,66804,67742,65574,19689,10335,0,0,2
80,2524796,51,324,105151,120936,66804,67742,65574,19689,10335,0,0,2
80,2524796,51,461,105151,120936,66804,67742,65574,19689,10335,0,0,2
84,659710,37,363,31497,3303,5273,5713,4696,5460,3123,0,0,2
84,659710,37,298,31497,3303,5273,5713,4696,5460,3123,0,0,2
84,659710,37,64,31497,3303,5273,5713,4696,5460,3123,0,0,2
84,659710,37,29,31497,3303,5273,5713,4696,5460,3123,0,0,2
84,659710,37,183,31497,3303,5273,5713,4696,5460,3123,0,0,2
84,659710,37,-194,31497,3303,5273,5713,4696,5460,3123,0,0,2
84,659710,37,-13,31497,3303,5273,5713,4696,5460,3123,0,0,2
84,659710,37,-2,31497,3303,5273,5713,4696,5460,3123,0,0,2
84,659710,37,-73,31497,3303,5273,5713,4696,5460,3123,0,0,2
84,659710,37,-4,31497,3303,5273,5713,4696,5460,3123,0,0,2
69,952700,56,-37,43080,26273,15145,18238,5938,6782,4796,0,0,2
69,952700,56,45,43080,26273,15145,18238,5938,6782,4796,0,0,2
69,952700,56,165,43080,26273,15145,18238,5938,6782,4796,0,0,2
69,952700,56,-22,43080,26273,15145,18238,5938,6782,4796,0,0,2
69,952700,56,-274,43080,26273,15145,18238,5938,6782,4796,0,0,2
69,952700,56,-41,43080,26273,15145,18238,5938,6782,4796,0,0,2
69,952700,56,-60,43080,26273,15145,18238,5938,6782,4796,0,0,2
69,952700,56,-177,43080,26273,15145,18238,5938,6782,4796,0,0,2
69,952700,56,36,43080,26273,15145,18238,5938,6782,4796,0,0,2
69,952700,56,364,43080,26273,15145,18238,5938,6782,4796,0,0,2
69,952700,56,439,43080,26273,15145,18238,5938,6782,4796,0,0,2
74,620859,61,-261,53580,1417,12359,14618,10063,5930,2596,0,0,2
74,620859,61,389,53580,1417,12359,14618,10063,5930,2596,0,0,2
74,620859,61,546,53580,1417,12359,14618,10063,5930,2596,0,0,2
74,620859,61,332,53580,1417,12359,14618,10063,5930,2596,0,0,2
74,620859,61,139,53580,1417,12359,14618,10063,5930,2596,0,0,2
74,620859,61,49,53580,1417,12359,14618,10063,5930,2596,0,0,2
74,620859,61,-221,53580,1417,12359,14618,10063,5930,2596,0,0,2
74,620859,61,-221,53580,1417,12359,14618,10063,5930,2596,0,0,2
74,620859,61,98,53580,1417,12359,14618,10063,5930,2596,0,0,2
43,1218327,43,39,248872,33589,41925,15478,7373,10045,13137,0,0,2
43,1218327,43,-21,248872,33589,41925,15478,7373,10045,13137,0,0,2
43,1218327,43,-135,248872,33589,41925,15478,7373,10045,13137,0,0,2
43,1218327,43,-33,248872,33589,41925,15478,7373,10045,13137,0,0,2
43,1218327,43,-58,248872,33589,41925,15478,7373,10045,13137,0,0,2
43,1218327,43,323,248872,33589,41925,15478,7373,10045,13137,0,0,2
43,1218327,43,150,248872,33589,41925,15478,7373,10045,13137,0,0,2
43,1218327,43,1,248872,33589,41925,15478,7373,10045,13137,0,0,2
43,1218327,43,229,248872,33589,41925,15478,7373,10045,13137,0,0,2
43,1218327,43,118,248872,33589,41925,15478,7373,10045,13137,0,0,2
40,685281,54,-131,64741,13964,15951,7578,8800,10104,13332,0,0,2
40,685281,54,131,64741,13964,15951,7578,8800,10104,13332,0,0,2
40,685281,54,124,64741,13964,15951,7578,8800,10104,13332,0,0,2
40,685281,54,0,64741,13964,15951,7578,8800,10104,13332,0,0,2
40,685281,54,376,64741,13964,15951,7578,8800,10104,13332,0,0,2
40,685281,54,233,64741,13964,15951,7578,8800,10104,13332,0,0,2
40,685281,54,101,64741,13964,15951,7578,8800,10104,13332,0,0,2
40,685281,54,137,64741,13964,15951,7578,8800,10104,13332,0,0,2
40,685281,54,36,64741,13964,15951,7578,8800,10104,13332,0,0,2
40,685281,54,124,64741,13964,15951,7578,8800,10104,13332,0,0,2
43,962168,63,-49,5561,8450,12325,1513,2228,1959,1617,0,0,2
43,962168,63,77,5561,8450,12325,1513,2228,1959,1617,0,0,2
43,962168,63,-92,5561,8450,12325,1513,2228,1959,1617,0,0,2
43,962168,63,279,5561,8450,12325,1513,2228,1959,1617,0,0,2
43,962168,63,0,5561,8450,12325,1513,2228,1959,1617,0,0,2
43,962168,63,-484,5561,8450,12325,1513,2228,1959,1617,0,0,2
43,962168,63,-565,5561,8450,12325,1513,2228,1959,1617,0,0,2
43,962168,63,-197,5561,8450,12325,1513,2228,1959,1617,0,0,2
43,962168,63,496,5561,8450,12325,1513,2228,1959,1617,0,0,2
43,962168,63,317,5561,8450,12325,1513,2228,1959,1617,0,0,2
47,2603443,69,202,130693,46047,25193,38259,39824,34207,14883,0,0,2
47,2603443,69,-117,130693,46047,25193,38259,39824,34207,14883,0,0,2
47,2603443,69,-242,130693,46047,25193,38259,39824,34207,14883,0,0,2
47,2603443,69,-164,130693,46047,25193,38259,39824,34207,14883,0,0,2
47,2603443,69,-34,130693,46047,25193,38259,39824,34207,14883,0,0,2
47,2603443,69,179,130693,46047,25193,38259,39824,34207,14883,0,0,2
47,2603443,69,199,130693,46047,25193,38259,39824,34207,14883,0,0,2
47,2603443,69,265,130693,46047,25193,38259,39824,34207,14883,0,0,2
47,2603443,69,-60,130693,46047,25193,38259,39824,34207,14883,0,0,2
47,2603443,69,-123,130693,46047,25193,38259,39824,34207,14883,0,0,2
61,1305454,64,152,178866,29256,25127,28416,15697,4775,4575,0,0,2
61,1305454,64,250,178866,29256,25127,28416,15697,4775,4575,0,0,2
61,1305454,64,105,178866,29256,25127,28416,15697,4775,4575,0,0,2
61,1305454,64,22,178866,29256,25127,28416,15697,4775,4575,0,0,2
61,1305454,64,-210,178866,29256,25127,28416,15697,4775,4575,0,0,2
61,1305454,64,-109,178866,29256,25127,28416,15697,4775,4575,0,0,2
61,1305454,64,75,178866,29256,25127,28416,15697,4775,4575,0,0,2
61,1305454,64,305,178866,29256,25127,28416,15697,4775,4575,0,0,2
61,1305454,64,36,178866,29256,25127,28416,15697,4775,4575,0,0,2
61,1305454,64,48,178866,29256,25127,28416,15697,4775,4575,0,0,2
50,387331,63,65,43216,7248,20247,8012,2853,4362,4578,0,0,2
50,387331,63,43,43216,7248,20247,8012,2853,4362,4578,0,0,2
50,387331,63,-332,43216,7248,20247,8012,2853,4362,4578,0,0,2
50,387331,63,-101,43216,7248,20247,8012,2853,4362,4578,0,0,2
50,387331,63,224,43216,7248,20247,8012,2853,4362,4578,0,0,2
50,387331,63,283,43216,7248,20247,8012,2853,4362,4578,0,0,2
50,387331,63,60,43216,7248,20247,8012,2853,4362,4578,0,0,2
50,387331,63,0,43216,7248,20247,8012,2853,4362,4578,0,0,2
50,387331,63,-49,43216,7248,20247,8012,2853,4362,4578,0,0,2
50,387331,63,12,43216,7248,20247,8012,2853,4362,4578,0,0,2
47,1505401,44,311,479096,174592,177510,108061,57909,51777,41232,0,0,2
47,1505401,44,717,479096,174592,177510,108061,57909,51777,41232,0,0,2
47,1505401,44,315,479096,174592,177510,108061,57909,51777,41232,0,0,2
47,1505401,44,273,479096,174592,177510,108061,57909,51777,41232,0,0,2
47,1505401,44,161,479096,174592,177510,108061,57909,51777,41232,0,0,2
47,1505401,44,-99,479096,174592,177510,108061,57909,51777,41232,0,0,2
47,1505401,44,-99,479096,174592,177510,108061,57909,51777,41232,0,0,2
47,1505401,44,91,479096,174592,177510,108061,57909,51777,41232,0,0,2
47,1505401,44,135,479096,174592,177510,108061,57909,51777,41232,0,0,2
47,1505401,44,100,479096,174592,177510,108061,57909,51777,41232,0,0,2
29,2038397,41,38,230730,50552,30256,43061,15984,8341,31783,0,0,2
29,2038397,41,10,230730,50552,30256,43061,15984,8341,31783,0,0,2
29,2038397,41,96,230730,50552,30256,43061,15984,8341,31783,0,0,2
29,2038397,41,-25,230730,50552,30256,43061,15984,8341,31783,0,0,2
29,2038397,41,43,230730,50552,30256,43061,15984,8341,31783,0,0,2
